-994.8815	38.703693
-1189.3807	38.702686
-1394.1012	38.702782
-1603.0941	38.703323
-1809.9373	38.704899
-2008.4483	38.708679
-2193.342	38.714935
-2360.691	38.72316
-2508.119	38.732044
-2634.7374	38.73983
-2740.8995	38.744843
-2827.8656	38.746021
1997-05-15	00:00:00	25	2
-0.79998124	39.192581
-6.2324005	39.185719
-17.406767	39.115318
-35.650605	39.069958
-62.524602	39.052299
-99.821572	39.043953
-149.53825	39.029293
-213.80513	38.984608
-294.75953	38.905872
-394.34827	38.827839
-514.05666	38.76981
-654.57921	38.733196
-815.475	38.712967
-994.8815	38.704479
-1189.3807	38.703011
-1394.1012	38.703079
-1603.0941	38.703495
-1809.9373	38.705189
-2008.4483	38.709122
-2193.342	38.715607
-2360.691	38.723946
-2508.119	38.732693
-2634.7374	38.740185
-2740.8995	38.745003
-2827.8656	38.746307
1997-06-15	00:00:00	25	2
-0.79998124	39.319756
-6.2324005	39.314999
-17.406767	39.236782
-35.650605	39.104416
-62.524602	39.042439
-99.821572	39.027699
-149.53825	39.006683
-213.80513	38.962421
-294.75953	38.90477
-394.34827	38.838825
-514.05666	38.776844
-654.57921	38.73518
-815.475	38.71072
-994.8815	38.703182
-1189.3807	38.70311
-1394.1012	38.703266
-1603.0941	38.703678
-1809.9373	38.705677
-2008.4483	38.709881
-2193.342	38.71624
-2360.691	38.724304
-2508.119	38.73283
-2634.7374	38.740246
-2740.8995	38.745037
-2827.8656	38.746304
1997-07-15	00:00:00	25	2
-0.79998124	39.432568
-6.2324005	39.428127
-17.406767	39.357632
-35.650605	39.144852
-62.524602	39.02544
-99.821572	38.994236
-149.53825	38.982578
-213.80513	38.945721
-294.75953	38.884026
-394.34827	38.826401
-514.05666	38.773613
-654.57921	38.731136
-815.475	38.704475
-994.8815	38.700993
-1189.3807	38.701172
-1394.1012	38.701187
-1603.0941	38.701931
-1809.9373	38.704632
-2008.4483	38.709312
-2193.342	38.716022
-2360.691	38.724339
-2508.119	38.732887
-2634.7374	38.740181
-2740.8995	38.74485
-2827.8656	38.746136
1997-08-15	00:00:00	25	2
-0.79998124	39.500378
-6.2324005	39.497593
-17.406767	39.475441
-35.650605	39.264492
-62.524602	39.101364
-99.821572	39.040974
-149.53825	39.010044
-213.80513	38.962406
-294.75953	38.901222
-394.34827	38.843853
-514.05666	38.790821
-654.57921	38.743336
-815.475	38.712303
-994.8815	38.703918
-1189.3807	38.703278
-1394.1012	38.703316
-1603.0941	38.703773
-1809.9373	38.705925
-2008.4483	38.710049
-2193.342	38.716309
-2360.691	38.724285
-2508.119	38.732597
-2634.7374	38.739735
-2740.8995	38.744335
-2827.8656	38.74559
1997-09-15	00:00:00	25	2
-0.79998124	39.555519
-6.2324005	39.551331
-17.406767	39.546761
-35.650605	39.366135
-62.524602	39.17421
-99.821572	39.072502
-149.53825	39.02142
-213.80513	38.974449
-294.75953	38.914547
-394.34827	38.855625
-514.05666	38.811157
-654.57921	38.763313
-815.475	38.723587
-994.8815	38.710197
-1189.3807	38.706799
-1394.1012	38.706253
-1603.0941	38.706524
-1809.9373	38.708633
-2008.4483	38.713459
-2193.342	38.720894
-2360.691	38.729435
-2508.119	38.736908
-2634.7374	38.742027
-2740.8995	38.744579
-2827.8656	38.745033
1997-10-15	00:00:00	25	2
-0.79998124	39.438789
-6.2324005	39.436039
-17.406767	39.43417
-35.650605	39.430748
-62.524602	39.251247
-99.821572	39.072418
-149.53825	38.987446
-213.80513	38.946785
-294.75953	38.901524
-394.34827	38.847294
-514.05666	38.794231
-654.57921	38.743511
-815.475	38.710632
-994.8815	38.705181
-1189.3807	38.705235
-1394.1012	38.706314
-1603.0941	38.708084
-1809.9373	38.710392
-2008.4483	38.713856
-2193.342	38.719894
-2360.691	38.728222
-2508.119	38.736168
-2634.7374	38.741573
-2740.8995	38.744274
-2827.8656	38.74493
1997-11-15	00:00:00	25	2
-0.79998124	39.321335
-6.2324005	39.320499
-17.406767	39.320885
-35.650605	39.320461
-62.524602	39.27969
-99.821572	39.105827
-149.53825	38.976418
-213.80513	38.921574
-294.75953	38.891712
-394.34827	38.848694
-514.05666	38.791553
-654.57921	38.739616
-815.475	38.7089
-994.8815	38.704597
-1189.3807	38.704941
-1394.1012	38.705742
-1603.0941	38.708076
-1809.9373	38.710911
-2008.4483	38.71442
-2193.342	38.720119
-2360.691	38.727737
-2508.119	38.735229
-2634.7374	38.740818
-2740.8995	38.744141
-2827.8656	38.745117
1997-12-15	00:00:00	25	2
