1999-07-05 03:04:30 3 2 
-1.0 33.2
-11.0 33.2
-30.0 33.2
 -2.01689911  33.2279015
 -3.33180046  33.2128983
 -4.64609909  33.2033005
 -5.95969963  33.1991997
 -7.2723999  33.1932983
 -8.58399963  33.1893997
 -9.89419937  33.1874008
 -11.2028999  33.1852989
 -12.5098  33.1819992
 -13.8146992  33.1792984
 -15.1173992  33.1763992
 -16.4176998  33.1750984
 -17.7152996  33.1739006
 -19.0101013  33.1727982
 -20.3017998  33.1717987
 -21.5902996  33.1710014
 -22.8752003  33.1710014
 -24.1564999  33.1697998
 -25.4337997  33.1688004
 -26.7070007  33.1697006
 -27.3425007  33.1699982
 -28.2929001  33.169899
 -28.6091003  33.1688995
 -29.2406998  33.1683998
 -29.5562  33.1689987
 -29.8712006  33.1707993
 -30.1858997  33.1697006
 -30.5002995  33.1692009
 -30.8145008  33.1692009
 -31.1282005  33.1699982
 -31.285099  33.1701012
 -31.4417992  33.1664009
 -31.5984001  33.1702003
1999-07-05 17:32:39  33    2
 -2.23010063  33.2070999
 -3.5340004  33.1955986
 -4.83919907  33.1818008
 -6.14539909  33.1721001
 -7.45219994  33.1697006
 -8.75930023  33.161499
 -10.0662003  33.1575012
 -11.3726006  33.160099
 -12.6781006  33.1593018
 -13.9824009  33.1563988
 -15.2851009  33.1505013
 -16.585701  33.1474991
 -17.8841  33.1489983
 -19.1796989  33.1491013
 -20.4722004  33.1486015
 -21.7612  33.1477013
 -23.0465012  33.1477013
 -24.3274994  33.1478996
 -25.6039009  33.1474991
 -26.8754005  33.1470985
 -27.5098  33.146801
 -28.457901  33.1469002
 -28.773201  33.1469002
 -29.4027996  33.146801
 -29.7171993  33.1467018
 -30.0310001  33.145401
 -30.3444004  33.1445007
 -30.6574001  33.1449013
 -30.9701004  33.1469994
 -31.282299  33.1478996
 -31.4382992  33.1481018
 -31.594101  33.1501999
 -31.7499008  33.1534996
1999-07-05 17:35:31  32    2
 -3.16740036  33.2006989
 -4.46579933  33.1910019
 -5.77000046  33.1817017
 -7.07939911  33.1787987
 -8.39299965  33.1749001
 -9.71010017  33.1673012
 -11.0296993  33.1637993
 -12.3511009  33.1632996
 -13.6735001  33.1598015
 -14.9958992  33.1553993
 -16.3176003  33.1529999
 -17.6376991  33.1514015
 -18.9552994  33.1497002
 -20.2698002  33.1475983
 -21.580101  33.1478004
 -22.8855  33.1483002
 -24.1851997  33.1483002
 -25.4783001  33.1477013
 -26.7639008  33.1475983
 -27.4048004  33.1478996
 -28.3603992  33.1456985
 -28.6777992  33.1455994
 -29.3108997  33.1461983
 -29.6268005  33.1461983
 -29.9417  33.1455994
 -30.2560005  33.1460991
 -30.5697002  33.1469002
 -30.8827  33.1475983
 -31.1949005  33.1461983
 -31.3509007  33.1442986
 -31.5065994  33.146801
 -31.6622009  33.1514015
1999-07-05 17:36:57  33    2
 -2.67029953  33.228199
 -3.93709946  33.1983986
 -5.20949936  33.1880989
 -6.48690033  33.1825981
 -7.76849937  33.1739006
 -9.05349922  33.1655998
 -10.3411999  33.1590004
 -11.6310005  33.1520996
 -12.9218998  33.1488991
 -14.2133999  33.1479988
 -15.5044994  33.1469994
 -16.7947006  33.1445007
 -18.0832005  33.1441002
 -19.3691998  33.1444016
 -20.6519012  33.142601
 -21.9307003  33.1422005
 -23.2047997  33.1427994
 -24.4734001  33.1421013
 -25.7357998  33.1416016
 -26.9913006  33.1404991
 -27.6171989  33.1394005
 -28.5508995  33.1383018
 -28.8610001  33.1393013
 -29.4797001  33.1400986
 -29.7884007  33.1413994
 -30.0963001  33.1411018
