1999-07-05 03:04:30 3 2 
-1.0 14.7
-11.0 14.7
-30.0 14.7
 -28.5167007  14.6889
 -28.8402996  14.6892004
 -29.4864998  14.6892996
 -29.8092995  14.6892996
 -30.1315994  14.6892996
 -30.4535999  14.6893997
 -30.7751999  14.6893997
 -31.0965996  14.6893997
 -31.4176006  14.6894999
 -31.5779991  14.6896
 -31.7383003  14.6900997
1999-07-05 18:37:26  31    2
 -2.91069984  14.9523001
 -4.25250053  14.9046001
 -5.59740067  14.8615999
 -6.94479942  14.8353996
 -8.29389954  14.8193998
 -9.64389992  14.8023996
 -10.9941998  14.7824001
 -12.3437996  14.7688999
 -13.6921005  14.7614002
 -15.0384007  14.7577
 -16.3817997  14.7491999
 -17.7215996  14.7353001
 -19.0569992  14.7250996
 -20.3873997  14.7177
 -21.7118988  14.7089005
 -23.0297012  14.6984997
 -24.3402004  14.6887999
 -25.642601  14.6821003
 -26.9361  14.6786003
 -27.5804996  14.6781998
 -28.5405998  14.6731997
 -28.8593998  14.6725998
 -29.4948006  14.6721001
 -29.8118  14.6721001
 -30.1278  14.6707001
 -30.4431  14.6716003
 -30.7576008  14.6716995
 -31.0713997  14.6704998
 -31.3843994  14.6702003
 -31.5407009  14.6701002
 -31.6966991  14.6696997
1999-07-05 18:38:52  32    2
 -2.79850006  14.9687996
 -4.15920067  14.9147997
 -5.52020073  14.8556995
 -6.88120079  14.8410997
 -8.24150085  14.8266001
 -9.60059929  14.8113003
 -10.9580002  14.7989998
 -12.3129997  14.7880001
 -13.6651001  14.7784996
 -15.0137997  14.7691002
 -16.3584995  14.7580996
 -17.6986008  14.7482004
 -19.0335999  14.7370005
 -20.362999  14.7202997
 -21.6861  14.7107
 -23.0024986  14.7034998
 -24.3115005  14.6981001
 -25.6126003  14.6974001
 -26.9053001  14.6898003
 -27.5494995  14.6838999
 -28.5097008  14.6795998
 -28.8285007  14.6781998
 -29.4643993  14.6766005
 -29.7817001  14.6757002
 -30.0981007  14.6712999
 -30.4137993  14.6688995
 -30.7287998  14.6691999
 -31.0431995  14.6688995
 -31.3568993  14.6688004
 -31.5135994  14.6690998
 -31.6700001  14.6684999
 -31.8262005  14.6680002
1999-07-05 18:41:46  31    2
 -2.92130089  14.9805002
 -4.2682991  14.9222002
 -5.61829948  14.875
 -6.97030067  14.8465004
 -8.32369995  14.8367996
 -9.67760086  14.8200998
 -11.0312004  14.7997999
 -12.3838005  14.7877998
 -13.7346001  14.7767
 -15.0827999  14.7622995
 -16.4276009  14.7501001
 -17.7681007  14.7395
 -19.1037998  14.7252998
 -20.4336014  14.7152996
 -21.757  14.7103004
 -23.073  14.6997004
 -24.3808994  14.6906004
 -25.6799011  14.6857996
 -26.9692993  14.6814003
 -27.6114006  14.6793003
 -28.5676003  14.6767998
 -28.8848991  14.6758003
 -29.5172997  14.6746998
 -29.8327007  14.6750002
 -30.1471004  14.6751003
 -30.4605999  14.6745996
 -30.7733994  14.6745996
 -31.0853004  14.6745996
 -31.3964996  14.6747999
 -31.5517998  14.6751003
 -31.7068996  14.6753998
1999-07-05 19:16:19  31    2
 -3.12170029  15.3558998
 -4.49970055  15.2927999
 -5.87989998  15.2845001
 -7.26169968  15.3102999
 -8.64450073  15.2954998
 -10.0277996  15.2180996
 -11.4111004  15.1302004
 -12.7936993  15.0858002
 -14.1751995  15.0492001
 -15.5548992  14.9741001
 -16.9323006  14.8937998
 -18.3068008  14.8495998
 -19.6780014  14.8167
 -21.0451012  14.7782001
 -22.4076996  14.7588997
 -23.7653008  14.7516003
 -25.1170998  14.7440996
 -26.4627991  14.7391005
 -27.1339989  14.7361002
 -28.1362  14.7316999
 -28.4692993  14.7319002
 -29.134201  14.7306995
 -29.4661999  14.7292995
 -29.7973003  14.7298002
 -30.1280003  14.7309999
 -30.4582005  14.7292995
 -30.7877998  14.7266998
 -31.1170006  14.7256002
 -31.2814007  14.7249002
 -31.4456005  14.7249002
 -31.6096992  14.7248001
1999-07-05 19:17:46  31    2
 -3.20919991  15.4076004
 -4.56489944  15.3434
 -5.92140007  15.2835999
 -7.27860069  15.2299995
 -8.63640022  15.2152996
 -9.99449921  15.1998997
 -11.3528004  15.1492996
 -12.7112007  15.1029997
 -14.0695992  15.0374002
 -15.4277  14.9757004
 -16.7854004  14.934
 -18.1424999  14.8973999
 -19.4989014  14.8577003
 -20.8544998  14.8123999
 -22.2090988  14.7765999
 -23.5625992  14.7615995
 -24.9146996  14.7528
 -26.2653008  14.7479
 -26.9403  14.7463999
 -27.9515991  14.7398005
 -28.2884007  14.7370005
 -28.9617996  14.7346001
 -29.2984009  14.7342997
 -29.6348  14.7337999
 -29.9710999  14.7342997
 -30.3073006  14.7327003
 -30.6432991  14.7312002
 -30.9792004  14.7313995
 -31.1471004  14.7313995
 -31.3148994  14.7315998
 -31.4827003  14.7311001
1999-07-05 19:22:05  31    2
 -3.51379967  15.3855
 -4.86020088  15.3395004
 -6.20829964  15.2884998
 -7.55800056  15.2431002
 -8.90929985  15.1857996
 -10.2618008  15.1480999
 -11.6156006  15.1273003
 -12.9705009  15.0663004
 -14.3262997  14.9980001
 -15.6830006  14.9387999
 -17.0403996  14.8809996
 -18.3983994  14.8423004
 -19.7567997  14.8196001
