2001/08/30 23:34:09  -0.258823e+02   0.132272e-04
2001/08/30 23:44:09  -0.258744e+02   0.131497e-04
2001/08/30 23:54:09  -0.258665e+02   0.131853e-04
2001/08/31 00:04:09  -0.258585e+02   0.133352e-04
2001/08/31 00:14:09  -0.258523e+02   0.751140e-05
2001/08/31 00:24:09  -0.258513e+02  -0.411631e-05
2001/08/31 00:34:09  -0.258537e+02  -0.405788e-05
2001/08/31 00:44:09  -0.258561e+02  -0.403495e-05
2001/08/31 00:54:09  -0.258586e+02  -0.404676e-05
2001/08/31 01:04:09  -0.258610e+02  -0.409368e-05
2001/08/31 01:14:09  -0.258649e+02  -0.904778e-05
2001/08/31 01:24:09  -0.258752e+02  -0.250498e-04
2001/08/31 01:34:09  -0.258901e+02  -0.246958e-04
2001/08/31 01:44:09  -0.259049e+02  -0.245579e-04
2001/08/31 01:54:09  -0.259196e+02  -0.246313e-04
2001/08/31 02:04:09  -0.259345e+02  -0.249185e-04
2001/08/31 02:14:09  -0.259546e+02  -0.421102e-04
2001/08/31 02:24:09  -0.259880e+02  -0.691564e-04
2001/08/31 02:34:09  -0.260292e+02  -0.681732e-04
2001/08/31 02:44:09  -0.260700e+02  -0.677866e-04
2001/08/31 02:54:09  -0.261107e+02  -0.679833e-04
2001/08/31 03:04:09  -0.261517e+02  -0.687700e-04
2001/08/31 03:14:09  -0.261925e+02  -0.670190e-04
2001/08/31 03:24:09  -0.262346e+02  -0.733333e-04
2001/08/31 03:34:09  -0.262783e+02  -0.722730e-04
2001/08/31 03:44:09  -0.263215e+02  -0.718458e-04
2001/08/31 03:54:09  -0.263647e+02  -0.720367e-04
2001/08/31 04:04:09  -0.264081e+02  -0.728526e-04
2001/08/31 04:14:09  -0.264506e+02  -0.687397e-04
2001/08/31 04:24:09  -0.264892e+02  -0.597975e-04
2001/08/31 04:34:09  -0.265248e+02  -0.589179e-04
2001/08/31 04:44:09  -0.265600e+02  -0.585547e-04
2001/08/31 04:54:09  -0.265952e+02  -0.586955e-04
2001/08/31 05:04:09  -0.266306e+02  -0.593451e-04
2001/08/31 05:14:09  -0.266654e+02  -0.565882e-04
2001/08/31 05:24:09  -0.266969e+02  -0.485755e-04
2001/08/31 05:34:09  -0.267259e+02  -0.478598e-04
2001/08/31 05:44:09  -0.267545e+02  -0.475639e-04
2001/08/31 05:54:09  -0.267831e+02  -0.476772e-04
2001/08/31 06:04:09  -0.268118e+02  -0.482039e-04
2001/08/31 06:14:09  -0.268327e+02  -0.213445e-04
2001/08/31 06:24:09  -0.268382e+02   0.297073e-05
2001/08/31 06:34:09  -0.268364e+02   0.292774e-05
2001/08/31 06:44:09  -0.268347e+02   0.291045e-05
2001/08/31 06:54:09  -0.268329e+02   0.291817e-05
2001/08/31 07:04:09  -0.268312e+02   0.295120e-05
2001/08/31 07:14:09  -0.268214e+02   0.296520e-04
2001/08/31 07:24:09  -0.267939e+02   0.619564e-04
2001/08/31 07:34:09  -0.267570e+02   0.610905e-04
2001/08/31 07:44:09  -0.267204e+02   0.607588e-04
2001/08/31 07:54:09  -0.266839e+02   0.609497e-04
2001/08/31 08:04:09  -0.266471e+02   0.616700e-04
2001/08/31 08:14:09  -0.266055e+02   0.770075e-04
2001/08/31 08:24:09  -0.265530e+02   0.982120e-04
2001/08/31 08:34:09  -0.264944e+02   0.968898e-04
2001/08/31 08:44:09  -0.264365e+02   0.964134e-04
2001/08/31 08:54:09  -0.263785e+02   0.967664e-04
2001/08/31 09:04:09  -0.263201e+02   0.979609e-04
2001/08/31 09:14:09  -0.262614e+02   0.976151e-04
2001/08/31 09:24:09  -0.262057e+02   0.879202e-04
2001/08/31 09:34:09  -0.261533e+02   0.867709e-04
2001/08/31 09:44:09  -0.261014e+02   0.863781e-04
2001/08/31 09:54:09  -0.260495e+02   0.867283e-04
2001/08/31 10:04:09  -0.259971e+02   0.878336e-04
2001/08/31 10:14:09  -0.259488e+02   0.730938e-04
2001/08/31 10:24:09  -0.259118e+02   0.502111e-04
2001/08/31 10:34:09  -0.258819e+02   0.495615e-04
2001/08/31 10:44:09  -0.258522e+02   0.493439e-04
2001/08/31 10:54:09  -0.258226e+02   0.495507e-04
2001/08/31 11:04:09  -0.257926e+02   0.501891e-04
2001/08/31 11:14:09  -0.257631e+02   0.482043e-04
2001/08/31 11:24:09  -0.257423e+02   0.210568e-04
2001/08/31 11:34:09  -0.257298e+02   0.207802e-04
2001/08/31 11:44:09  -0.257173e+02   0.206847e-04
2001/08/31 11:54:09  -0.257049e+02   0.207672e-04
2001/08/31 12:04:09  -0.256924e+02   0.210304e-04
2001/08/31 12:14:09  -0.256826e+02   0.115257e-04
2001/08/31 12:24:09  -0.256794e+02  -0.803691e-06
2001/08/31 12:34:09  -0.256815e+02  -0.625868e-05
2001/08/31 12:44:09  -0.256868e+02  -0.114705e-04
2001/08/31 12:54:09  -0.256936e+02  -0.112249e-04
2001/08/31 13:04:09  -0.257003e+02  -0.110810e-04
2001/08/31 13:14:09  -0.257119e+02  -0.275319e-04
2001/08/31 13:24:09  -0.257323e+02  -0.405126e-04
2001/08/31 13:34:09  -0.257562e+02  -0.390936e-04
2001/08/31 13:44:09  -0.257794e+02  -0.380679e-04
2001/08/31 13:54:09  -0.258020e+02  -0.373979e-04
2001/08/31 14:04:09  -0.258243e+02  -0.370598e-04
2001/08/31 14:14:09  -0.258477e+02  -0.409847e-04
2001/08/31 14:24:09  -0.258718e+02  -0.392514e-04
2001/08/31 14:34:09  -0.258950e+02  -0.381354e-04
2001/08/31 14:44:09  -0.259177e+02  -0.373817e-04
2001/08/31 14:54:09  -0.259400e+02  -0.369632e-04
2001/08/31 15:04:09  -0.259621e+02  -0.368654e-04
2001/08/31 15:14:09  -0.259810e+02  -0.261391e-04
2001/08/31 15:24:09  -0.259929e+02  -0.134261e-04
2001/08/31 15:34:09  -0.260009e+02  -0.131517e-04
2001/08/31 15:44:09  -0.260087e+02  -0.129956e-04
2001/08/31 15:54:09  -0.260165e+02  -0.129524e-04
2001/08/31 16:04:09  -0.260243e+02  -0.130207e-04
2001/08/31 16:14:09  -0.260324e+02  -0.138601e-04
2001/08/31 16:24:09  -0.260406e+02  -0.136994e-04
2001/08/31 16:34:09  -0.260488e+02  -0.135373e-04
2001/08/31 16:44:09  -0.260569e+02  -0.134928e-04
2001/08/31 16:54:09  -0.260650e+02  -0.135644e-04
2001/08/31 17:04:09  -0.260732e+02  -0.137545e-04
2001/08/31 17:14:09  -0.260837e+02  -0.209974e-04
2001/08/31 17:24:09  -0.260976e+02  -0.254372e-04
2001/08/31 17:34:09  -0.261128e+02  -0.253533e-04
2001/08/31 17:44:09  -0.261281e+02  -0.254875e-04
2001/08/31 17:54:09  -0.261435e+02  -0.258445e-04
2001/08/31 18:04:09  -0.261592e+02  -0.264368e-04
2001/08/31 18:14:09  -0.261758e+02  -0.292081e-04
2001/08/31 18:24:09  -0.261920e+02  -0.246853e-04
2001/08/31 18:34:09  -0.262069e+02  -0.247940e-04
2001/08/31 18:44:09  -0.262218e+02  -0.251189e-04
2001/08/31 18:54:09  -0.262371e+02  -0.256711e-04
2001/08/31 19:04:09  -0.262527e+02  -0.264708e-04
2001/08/31 19:14:09  -0.262695e+02  -0.293770e-04
2001/08/31 19:24:09  -0.262875e+02  -0.306313e-04
2001/08/31 19:34:09  -0.263059e+02  -0.309442e-04
2001/08/31 19:44:09  -0.263247e+02  -0.315332e-04
2001/08/31 19:54:09  -0.263439e+02  -0.324191e-04
2001/08/31 20:04:09  -0.263637e+02  -0.336348e-04
2001/08/31 20:14:09  -0.263827e+02  -0.297855e-04
2001/08/31 20:24:09  -0.263983e+02  -0.221862e-04
2001/08/31 20:34:09  -0.264110e+02  -0.200748e-04
2001/08/31 20:44:09  -0.264223e+02  -0.177349e-04
2001/08/31 20:54:09  -0.264330e+02  -0.178196e-04
2001/08/31 21:04:09  -0.264438e+02  -0.180597e-04
2001/08/31 21:14:09  -0.264507e+02  -0.521703e-05
2001/08/31 21:24:09  -0.264490e+02   0.110605e-04
2001/08/31 21:34:09  -0.264424e+02   0.109214e-04
2001/08/31 21:44:09  -0.264359e+02   0.108773e-04
2001/08/31 21:54:09  -0.264293e+02   0.109268e-04
2001/08/31 22:04:09  -0.264227e+02   0.110716e-04
2001/08/31 22:14:09  -0.264142e+02   0.172896e-04
2001/08/31 22:24:09  -0.263988e+02   0.341054e-04
2001/08/31 22:34:09  -0.263785e+02   0.336663e-04
2001/08/31 22:44:09  -0.263583e+02   0.335205e-04
2001/08/31 22:54:09  -0.263381e+02   0.336631e-04
2001/08/31 23:04:09  -0.263178e+02   0.340990e-04
2001/08/31 23:14:09  -0.262927e+02   0.495431e-04
2001/08/31 23:24:09  -0.262588e+02   0.636724e-04
2001/08/31 23:34:09  -0.262208e+02   0.628342e-04
2001/08/31 23:44:09  -0.261832e+02   0.625441e-04
2001/08/31 23:54:09  -0.261456e+02   0.627919e-04
2001/09/01 00:04:09  -0.261077e+02   0.635862e-04
2001/09/01 00:14:09  -0.260693e+02   0.644087e-04
2001/09/01 00:24:09  -0.260304e+02   0.653496e-04
2001/09/01 00:34:09  -0.259914e+02   0.644758e-04
2001/09/01 00:44:09  -0.259528e+02   0.641647e-04
2001/09/01 00:54:09  -0.259142e+02   0.644056e-04
2001/09/01 01:04:09  -0.258754e+02   0.652067e-04
2001/09/01 01:14:09  -0.258359e+02   0.663457e-04
2001/09/01 01:24:09  -0.257952e+02   0.694550e-04
2001/09/01 01:34:09  -0.257538e+02   0.685231e-04
2001/09/01 01:44:09  -0.257127e+02   0.681892e-04
2001/09/01 01:54:09  -0.256718e+02   0.684419e-04
2001/09/01 02:04:09  -0.256304e+02   0.692899e-04
2001/09/01 02:14:09  -0.255908e+02   0.629393e-04
2001/09/01 02:24:09  -0.255564e+02   0.517419e-04
2001/09/01 02:34:09  -0.255255e+02   0.510532e-04
2001/09/01 02:44:09  -0.254950e+02   0.508101e-04
2001/09/01 02:54:09  -0.254644e+02   0.510040e-04
2001/09/01 03:04:09  -0.254336e+02   0.516416e-04
2001/09/01 03:14:09  -0.254061e+02   0.399723e-04
2001/09/01 03:24:09  -0.253863e+02   0.261904e-04
2001/09/01 03:34:09  -0.253707e+02   0.258492e-04
2001/09/01 03:44:09  -0.253552e+02   0.257333e-04
2001/09/01 03:54:09  -0.253397e+02   0.258388e-04
2001/09/01 04:04:09  -0.253241e+02   0.261692e-04
2001/09/01 04:14:09  -0.253136e+02   0.888535e-05
2001/09/01 04:24:09  -0.253141e+02  -0.105743e-04
2001/09/01 04:34:09  -0.253204e+02  -0.104405e-04
2001/09/01 04:44:09  -0.253267e+02  -0.103975e-04
2001/09/01 04:54:09  -0.253329e+02  -0.104440e-04
2001/09/01 05:04:09  -0.253392e+02  -0.105815e-04
2001/09/01 05:14:09  -0.253481e+02  -0.187949e-04
2001/09/01 05:24:09  -0.253604e+02  -0.222214e-04
2001/09/01 05:34:09  -0.253736e+02  -0.219484e-04
2001/09/01 05:44:09  -0.253868e+02  -0.218665e-04
2001/09/01 05:54:09  -0.253999e+02  -0.219725e-04
2001/09/01 06:04:09  -0.254132e+02  -0.222704e-04
2001/09/01 06:14:09  -0.254266e+02  -0.223549e-04
2001/09/01 06:24:09  -0.254397e+02  -0.214488e-04
2001/09/01 06:34:09  -0.254527e+02  -0.217440e-04
2001/09/01 06:44:09  -0.254659e+02  -0.222370e-04
2001/09/01 06:54:09  -0.254794e+02  -0.229454e-04
2001/09/01 07:04:09  -0.254935e+02  -0.238960e-04
2001/09/01 07:14:09  -0.255078e+02  -0.237988e-04
2001/09/01 07:24:09  -0.255206e+02  -0.188540e-04
2001/09/01 07:34:09  -0.255298e+02  -0.117788e-04
2001/09/01 07:44:09  -0.255369e+02  -0.120224e-04
2001/09/01 07:54:09  -0.255442e+02  -0.123807e-04
2001/09/01 08:04:09  -0.255518e+02  -0.128670e-04
2001/09/01 08:14:09  -0.255578e+02  -0.707236e-05
2001/09/01 08:24:09  -0.255597e+02   0.744507e-06
2001/09/01 08:34:09  -0.255592e+02   0.747524e-06
2001/09/01 08:44:09  -0.255588e+02   0.757081e-06
2001/09/01 08:54:09  -0.255583e+02   0.773432e-06
2001/09/01 09:04:09  -0.255578e+02   0.797240e-06
2001/09/01 09:14:09  -0.255520e+02   0.186241e-04
2001/09/01 09:24:09  -0.255357e+02   0.356722e-04
2001/09/01 09:34:09  -0.255144e+02   0.353931e-04
2001/09/01 09:44:09  -0.254932e+02   0.354190e-04
2001/09/01 09:54:09  -0.254718e+02   0.357509e-04
2001/09/01 10:04:09  -0.254502e+02   0.364004e-04
2001/09/01 10:14:09  -0.254252e+02   0.469496e-04
2001/09/01 10:24:09  -0.253907e+02   0.680699e-04
2001/09/01 10:34:09  -0.253502e+02   0.666338e-04
2001/09/01 10:44:09  -0.253105e+02   0.657997e-04
2001/09/01 10:54:09  -0.252711e+02   0.655384e-04
2001/09/01 11:04:09  -0.252317e+02   0.658407e-04
2001/09/01 11:14:09  -0.251878e+02   0.806265e-04
2001/09/01 11:24:09  -0.251358e+02   0.927046e-04
2001/09/01 11:34:09  -0.250810e+02   0.897214e-04
2001/09/01 11:44:09  -0.250278e+02   0.876177e-04
2001/09/01 11:54:09  -0.249757e+02   0.863170e-04
2001/09/01 12:04:09  -0.249240e+02   0.857735e-04
2001/09/01 12:14:09  -0.248784e+02   0.663505e-04
2001/09/01 12:24:09  -0.248463e+02   0.405006e-04
2001/09/01 12:34:09  -0.248225e+02   0.389244e-04
2001/09/01 12:44:09  -0.247995e+02   0.377553e-04
2001/09/01 12:54:09  -0.247771e+02   0.369496e-04
2001/09/01 13:04:09  -0.247551e+02   0.364781e-04
2001/09/01 13:14:09  -0.247400e+02   0.138014e-04
2001/09/01 13:24:09  -0.247353e+02   0.170650e-05
2001/09/01 13:34:09  -0.247343e+02   0.163748e-05
2001/09/01 13:44:09  -0.247334e+02   0.158580e-05
2001/09/01 13:54:09  -0.247324e+02   0.154966e-05
2001/09/01 14:04:09  -0.247315e+02   0.152760e-05
2001/09/01 14:14:09  -0.247275e+02   0.118649e-04
2001/09/01 14:24:09  -0.247196e+02   0.145249e-04
2001/09/01 14:34:09  -0.247109e+02   0.143249e-04
2001/09/01 14:44:09  -0.247023e+02   0.142502e-04
2001/09/01 14:54:09  -0.246938e+02   0.142980e-04
2001/09/01 15:04:09  -0.246851e+02   0.144701e-04
2001/09/01 15:14:09  -0.246736e+02   0.238874e-04
2001/09/01 15:24:09  -0.246589e+02   0.253067e-04
2001/09/01 15:34:09  -0.246452e+02   0.201920e-04
2001/09/01 15:44:09  -0.246331e+02   0.201005e-04
2001/09/01 15:54:09  -0.246210e+02   0.201819e-04
2001/09/01 16:04:09  -0.246089e+02   0.204390e-04
2001/09/01 16:14:09  -0.245978e+02   0.164759e-04
2001/09/01 16:24:09  -0.245835e+02   0.311757e-04
2001/09/01 16:34:09  -0.245649e+02   0.307741e-04
2001/09/01 16:44:09  -0.245465e+02   0.306406e-04
2001/09/01 16:54:09  -0.245281e+02   0.307707e-04
2001/09/01 17:04:09  -0.245095e+02   0.311688e-04
2001/09/01 17:14:09  -0.244956e+02   0.149322e-04
2001/09/01 17:24:09  -0.244922e+02  -0.356366e-05
2001/09/01 17:34:09  -0.244944e+02  -0.351774e-05
2001/09/01 17:44:09  -0.244965e+02  -0.350249e-05
2001/09/01 17:54:09  -0.244986e+02  -0.351736e-05
2001/09/01 18:04:09  -0.245007e+02  -0.356288e-05
2001/09/01 18:14:09  -0.245051e+02  -0.111979e-04
2001/09/01 18:24:09  -0.245131e+02  -0.152354e-04
2001/09/01 18:34:09  -0.245221e+02  -0.150383e-04
2001/09/01 18:44:09  -0.245311e+02  -0.149723e-04
2001/09/01 18:54:09  -0.245401e+02  -0.150351e-04
2001/09/01 19:04:09  -0.245492e+02  -0.152287e-04
2001/09/01 19:14:09  -0.245601e+02  -0.210762e-04
2001/09/01 19:24:09  -0.245734e+02  -0.232597e-04
2001/09/01 19:34:09  -0.245873e+02  -0.229573e-04
2001/09/01 19:44:09  -0.246010e+02  -0.228551e-04
2001/09/01 19:54:09  -0.246148e+02  -0.229495e-04
2001/09/01 20:04:09  -0.246286e+02  -0.232436e-04
2001/09/01 20:14:09  -0.246469e+02  -0.376679e-04
2001/09/01 20:24:09  -0.246765e+02  -0.611814e-04
2001/09/01 20:34:09  -0.247130e+02  -0.603797e-04
2001/09/01 20:44:09  -0.247492e+02  -0.601046e-04
2001/09/01 20:54:09  -0.247853e+02  -0.603464e-04
2001/09/01 21:04:09  -0.248217e+02  -0.611135e-04
2001/09/01 21:14:09  -0.248591e+02  -0.635115e-04
2001/09/01 21:24:09  -0.248972e+02  -0.635708e-04
2001/09/01 21:34:09  -0.249351e+02  -0.627283e-04
2001/09/01 21:44:09  -0.249727e+02  -0.624330e-04
2001/09/01 21:54:09  -0.250102e+02  -0.626748e-04
2001/09/01 22:04:09  -0.250481e+02  -0.634620e-04
2001/09/01 22:14:09  -0.250775e+02  -0.348255e-04
2001/09/01 22:24:09  -0.250922e+02  -0.141802e-04
2001/09/01 22:34:09  -0.251007e+02  -0.139923e-04
2001/09/01 22:44:09  -0.251091e+02  -0.139265e-04
2001/09/01 22:54:09  -0.251174e+02  -0.139805e-04
2001/09/01 23:04:09  -0.251259e+02  -0.141561e-04
2001/09/01 23:14:09  -0.251258e+02   0.142886e-04
2001/09/01 23:24:09  -0.251100e+02   0.385847e-04
2001/09/01 23:34:09  -0.250870e+02   0.380802e-04
2001/09/01 23:44:09  -0.250642e+02   0.379077e-04
2001/09/01 23:54:09  -0.250414e+02   0.380613e-04
2001/09/02 00:04:09  -0.250184e+02   0.385461e-04
2001/09/02 00:14:09  -0.249871e+02   0.660015e-04
2001/09/02 00:24:09  -0.249361e+02   0.103771e-03
2001/09/02 00:34:09  -0.248743e+02   0.102432e-03
2001/09/02 00:44:09  -0.248129e+02   0.101985e-03
2001/09/02 00:54:09  -0.247516e+02   0.102416e-03
2001/09/02 01:04:09  -0.246898e+02   0.103739e-03
2001/09/02 01:14:09  -0.246299e+02   0.956624e-04
2001/09/02 01:24:09  -0.245758e+02   0.847889e-04
2001/09/02 01:34:09  -0.245246e+02   0.858875e-04
2001/09/02 01:44:09  -0.244725e+02   0.877633e-04
2001/09/02 01:54:09  -0.244190e+02   0.904840e-04
2001/09/02 02:04:09  -0.243637e+02   0.941512e-04
2001/09/02 02:14:09  -0.243100e+02   0.848053e-04
2001/09/02 02:24:09  -0.242649e+02   0.654012e-04
2001/09/02 02:34:09  -0.242254e+02   0.661098e-04
2001/09/02 02:44:09  -0.241854e+02   0.674098e-04
2001/09/02 02:54:09  -0.241444e+02   0.693477e-04
2001/09/02 03:04:09  -0.241020e+02   0.719953e-04
2001/09/02 03:14:09  -0.240644e+02   0.531085e-04
2001/09/02 03:24:09  -0.240374e+02   0.369472e-04
2001/09/02 03:34:09  -0.240152e+02   0.370845e-04
2001/09/02 03:44:09  -0.239928e+02   0.375443e-04
2001/09/02 03:54:09  -0.239701e+02   0.383428e-04
2001/09/02 04:04:09  -0.239467e+02   0.395086e-04
2001/09/02 04:14:09  -0.239286e+02   0.209033e-04
2001/09/02 04:24:09  -0.239234e+02  -0.381427e-05
2001/09/02 04:34:09  -0.239258e+02  -0.391056e-05
2001/09/02 04:44:09  -0.239281e+02  -0.404560e-05
2001/09/02 04:54:09  -0.239306e+02  -0.422450e-05
2001/09/02 05:04:09  -0.239332e+02  -0.445455e-05
2001/09/02 05:14:09  -0.239442e+02  -0.320236e-04
2001/09/02 05:24:09  -0.239681e+02  -0.478338e-04
2001/09/02 05:34:09  -0.239970e+02  -0.482862e-04
2001/09/02 05:44:09  -0.240262e+02  -0.491676e-04
2001/09/02 05:54:09  -0.240561e+02  -0.505095e-04
2001/09/02 06:04:09  -0.240870e+02  -0.523613e-04
2001/09/02 06:14:09  -0.241193e+02  -0.555164e-04
2001/09/02 06:24:09  -0.241564e+02  -0.681354e-04
2001/09/02 06:34:09  -0.241970e+02  -0.672225e-04
2001/09/02 06:44:09  -0.242373e+02  -0.668964e-04
2001/09/02 06:54:09  -0.242775e+02  -0.671457e-04
2001/09/02 07:04:09  -0.243180e+02  -0.679791e-04
2001/09/02 07:14:09  -0.243566e+02  -0.607004e-04
2001/09/02 07:24:09  -0.243895e+02  -0.489150e-04
2001/09/02 07:34:09  -0.244182e+02  -0.467690e-04
2001/09/02 07:44:09  -0.244459e+02  -0.454144e-04
2001/09/02 07:54:09  -0.244728e+02  -0.444931e-04
2001/09/02 08:04:09  -0.244994e+02  -0.439719e-04
2001/09/02 08:14:09  -0.245155e+02  -0.964933e-05
2001/09/02 08:24:09  -0.245152e+02   0.104557e-04
2001/09/02 08:34:09  -0.245091e+02   0.988261e-05
2001/09/02 08:44:09  -0.245033e+02   0.943394e-05
2001/09/02 08:54:09  -0.244978e+02   0.909118e-05
2001/09/02 09:04:09  -0.244924e+02   0.884109e-05
2001/09/02 09:14:09  -0.244866e+02   0.105568e-04
2001/09/02 09:24:09  -0.244797e+02   0.123915e-04
2001/09/02 09:34:09  -0.244724e+02   0.119894e-04
2001/09/02 09:44:09  -0.244653e+02   0.117051e-04
2001/09/02 09:54:09  -0.244583e+02   0.115282e-04
2001/09/02 10:04:09  -0.244514e+02   0.114526e-04
2001/09/02 10:14:09  -0.244432e+02   0.157434e-04
2001/09/02 10:24:09  -0.244344e+02   0.138681e-04
2001/09/02 10:34:09  -0.244262e+02   0.133177e-04
2001/09/02 10:44:09  -0.244183e+02   0.129079e-04
2001/09/02 10:54:09  -0.244107e+02   0.126229e-04
2001/09/02 11:04:09  -0.244032e+02   0.124527e-04
2001/09/02 11:14:09  -0.243967e+02   0.898218e-05
2001/09/02 11:24:09  -0.243931e+02   0.295512e-05
2001/09/02 11:34:09  -0.243914e+02   0.283180e-05
2001/09/02 11:44:09  -0.243897e+02   0.273900e-05
2001/09/02 11:54:09  -0.243881e+02   0.267318e-05
2001/09/02 12:04:09  -0.243865e+02   0.263195e-05
2001/09/02 12:14:09  -0.243849e+02   0.261386e-05
2001/09/02 12:24:09  -0.243834e+02   0.261829e-05
2001/09/02 12:34:09  -0.243818e+02   0.264537e-05
2001/09/02 12:44:09  -0.243802e+02   0.269606e-05
2001/09/02 12:54:09  -0.243786e+02   0.277216e-05
2001/09/02 13:04:09  -0.243769e+02   0.287651e-05
2001/09/02 13:14:09  -0.243811e+02  -0.171102e-04
2001/09/02 13:24:09  -0.243984e+02  -0.404769e-04
2001/09/02 13:34:09  -0.244225e+02  -0.397169e-04
2001/09/02 13:44:09  -0.244462e+02  -0.393112e-04
2001/09/02 13:54:09  -0.244697e+02  -0.392457e-04
2001/09/02 14:04:09  -0.244934e+02  -0.395182e-04
2001/09/02 14:14:09  -0.245199e+02  -0.489384e-04
2001/09/02 14:24:09  -0.245576e+02  -0.767734e-04
2001/09/02 14:34:09  -0.246032e+02  -0.751394e-04
2001/09/02 14:44:09  -0.246480e+02  -0.741850e-04
2001/09/02 14:54:09  -0.246924e+02  -0.738767e-04
2001/09/02 15:04:09  -0.247368e+02  -0.742038e-04
2001/09/02 15:14:09  -0.247817e+02  -0.751778e-04
2001/09/02 15:24:09  -0.248365e+02  -0.107696e-03
2001/09/02 15:34:09  -0.248981e+02  -0.975024e-04
2001/09/02 15:44:09  -0.249561e+02  -0.960698e-04
2001/09/02 15:54:09  -0.250136e+02  -0.954793e-04
2001/09/02 16:04:09  -0.250710e+02  -0.957106e-04
2001/09/02 16:14:09  -0.251267e+02  -0.899194e-04
2001/09/02 16:24:09  -0.251764e+02  -0.759299e-04
2001/09/02 16:34:09  -0.252214e+02  -0.740940e-04
2001/09/02 16:44:09  -0.252655e+02  -0.729405e-04
2001/09/02 16:54:09  -0.253091e+02  -0.724286e-04
2001/09/02 17:04:09  -0.253526e+02  -0.725405e-04
2001/09/02 17:14:09  -0.253957e+02  -0.711770e-04
2001/09/02 17:24:09  -0.254392e+02  -0.737175e-04
2001/09/02 17:34:09  -0.254829e+02  -0.719910e-04
2001/09/02 17:44:09  -0.255258e+02  -0.709243e-04
2001/09/02 17:54:09  -0.255682e+02  -0.704796e-04
2001/09/02 18:04:09  -0.256106e+02  -0.706416e-04
2001/09/02 18:14:09  -0.256510e+02  -0.641310e-04
2001/09/02 18:24:09  -0.256892e+02  -0.634017e-04
2001/09/02 18:34:09  -0.257269e+02  -0.620563e-04
2001/09/02 18:44:09  -0.257639e+02  -0.612719e-04
2001/09/02 18:54:09  -0.258006e+02  -0.610211e-04
2001/09/02 19:04:09  -0.258373e+02  -0.612951e-04
2001/09/02 19:14:09  -0.258734e+02  -0.591612e-04
2001/09/02 19:24:09  -0.259077e+02  -0.551821e-04
2001/09/02 19:34:09  -0.259405e+02  -0.541877e-04
2001/09/02 19:44:09  -0.259729e+02  -0.536751e-04
2001/09/02 19:54:09  -0.260051e+02  -0.536263e-04
2001/09/02 20:04:09  -0.260374e+02  -0.540397e-04
2001/09/02 20:14:09  -0.260714e+02  -0.594644e-04
2001/09/02 20:24:09  -0.261097e+02  -0.682032e-04
2001/09/02 20:34:09  -0.261508e+02  -0.688518e-04
2001/09/02 20:44:09  -0.261925e+02  -0.701123e-04
